 0,0135704
 0,0179704
 0,0286456
 0,0404251
 0,0331562
 0,0173645
 0,0176496
 0,0209261
 0,018603
 0,0201057
 0,0194073
 0,0403754
 0,0180956
 0,0324481
 0,0221285
 0,0164571
 0,0174205
 0,0260879
 0,0197471
 0,0131058
 0,0173187
 0,0274399
 -0,978599
 0,0249877
 0,0156245
 0,0135399
 0,0147308
 0,0119454
 0,0129229
 0,0144987
  0,016034
0,0338119
 0,0193872
 0,027902
 0,0130967
  0,0377748
0,0148071
 0,0158468
 0,0303838
  0,0239731
0,0336937
 0,0131911
 0,0353505
 0,0137668
 0,015783
 0,032371
 0,0215428
 0,0222262
  0,0154097
0,0328646
 0,0135773
 0,00942502
 0,0156081
  0,017033
0,0454157
 0,0266816
 0,0372234
  0,0098915
0,0268826
 0,0174911
 0,0333837
  0,0158593
0,0220837
 0,0201245
 0,0171234
 0,0169335
 0,0318372
  0,0292838
0,0182223
  0,0171711
0,022783
 0,0169929
 0,0247038
 0,015097
 0,0162771
 0,0323722
 0,0122382
 0,0116556
  0,0199446
0,0264288
 0,0239746
 0,0215238
 0,0200017
 0,031973
 0,0289501
 0,0164283
 0,0219077
 0,0165989
 0,0246394
 0,0214116
 0,0216816
 0,0349068
 0,0135894
 0,0226285
 0,0165443
 -0,980614
  0,0239853
0,0388316
 0,0176941
 0,0133624
 0,0492608
 0,0235118
 0,0200397
 0,0187165
 0,0237843
 0,0228727
 0,0201773
 0,0198573
 0,0131847
 0,016038
 0,0274125
  0,0320057
0,0248363
 0,0388411
 0,0207593
 0,0150881
 0,0191197
 0,0204475
 0,0172417
 0,0577177
 0,0322186
 0,0122046
 0,0311508
 0,0131501
 0,0130564
 0,0199611
 0,0113561
 0,0346555
 0,0185352
 0,0165008
 0,0133449
 0,0143276
 0,0250911
 0,0452043
 0,0144865
 0,012192
 0,0137364
 0,00999532
 0,0196343
 0,0255372
 0,014774
 0,0213444
 0,0230771
 0,0253327
 0,0322715
 0,0157985
 0,0209869
 0,0117279
 0,0104122
 0,0398277
 0,0183154
 0,0440941
 0,0185883
 0,0341468
 0,0208196
  0,045275
0,0365181
 0,0409895
 0,0184368
 0,0234816
 0,0410744
 0,0381703
 0,0220089
  0,0310263
-0,971911
 0,0298287
 0,0278123
 0,0386657
 0,015464
 0,0184834
 0,0277292
 0,0160903
 0,0222561
 0,0395645
 0,0427458
 0,0393407
 0,0322683
 0,0157626
 0,0133332
 0,0187168
 0,0198355
 0,0292762
 0,0196505
  0,0227499
0,0155106
  0,0257507
0,0110639
 0,0202296
 0,0230298
 0,0157583
 0,0104765
 0,0160435
 0,0105454
 0,0149332
 0,0109835
 0,0186284
 0,0204162
 0,0166829
 0,0191641
 0,0159306
  0,0237554
0,0191652
 0,0137793
 0,0105023
 0,0140403
 0,0143345
 0,0149618
 0,0265245
  0,01682
0,0303294
 0,0230672
 0,017055
 0,0185067
 0,0247505
 0,035563
 0,0324143
 0,0211825
 0,0283146
 0,0208739
 0,0193402
  0,0292882
0,0195452
 0,013588
 0,0149554
 0,0187103
 0,0175353
 0,0178381
 0,0164806
 0,0205838
 0,0271924
 0,0393045
 0,0214347
 -0,971413
 -0,98431
  0,0143133
0,0131951
 0,0151294
  0,0138772
0,0154559
 0,0121766
 0,0137845
 0,0265228
 0,0339075
 0,0254089
  0,0179981
0,0187736
 0,0165019
 0,0194985
 0,0225995
 0,0185642
 0,018906
 0,0146871
 0,0341059
  0,0125922
0,0233631
 0,0149662
  0,0262572
0,0230914
  0,0182537
0,0163669
 0,0183049
 0,0172978
 0,0215854
 0,0149556
 0,0122196
  0,017572
0,0227853
 0,0195077
 0,0220103
 0,0172139
 0,0310772
 0,0294674
 0,0286757
 0,0178873
 0,0184275
 0,018859
 0,0203899
 0,016198
 0,0215121
 0,0107717
 0,0208778
 0,0131173
 0,0118917
 0,0147981
 0,0147527
 0,0170573
 0,0183438
  0,0274092
0,0149657
 0,0203848
 0,0158868
 0,0161198
 0,0187028
 0,0143865
 0,0187438
 0,0165923
 0,0122793
 0,0193183
 0,0154499
 0,0180993
 0,0348503
 0,0253063
 0,0187974
 0,0214739
 0,0214484
 0,0156628
 0,0272667
 0,0228262
 0,0227554
 0,0248009
 0,0199561
 0,0281271
 0,0178923
 0,0194502
 0,0282306
  0,0132329
0,0292304
 0,0143616
   0,0511451
0,027587
0,0240885
 0,0346
 0,0194293
 0,0143889
 0,0247333
  0,0364517
0,0160448
 0,0150095
 0,017644
  0,0394166
0,0187902
 0,0150666
 0,0187622
 0,0170301
 0,0140338
 0,0141045
 0,025259
 0,0132795
 0,0106586
 -0,966084
 0,0180583
 0,0236662
 0,0260289
 0,0317167
  0,0314164
0,0154718
 0,0176729
 0,0103764
 0,0106331
  0,0309967
0,0260484
 0,0239477
 0,0181259
 0,0165257
 0,022049
  0,0392804
0,0128082
 0,0261327
 0,0143663
 0,0339236
 0,0224347
 0,030712
 0,0338642
 0,0242823
 0,0263453
 0,0184834
 0,0139545
 0,0200379
 0,0163976
 0,0138982
 0,0197851
 0,031326
 0,0249267
 0,0243697
 0,0147047
 -0,956013
 0,0128043
 0,013377
  0,0201451
0,0175786
 0,0247817
 0,0234698
 0,0471102
 0,0284418
  0,0370835
0,0142561
 0,0362464
 0,0208065
 0,0218411
 0,0129329
 0,0153965
 0,0120157
 0,0153918
 0,0150471
 0,0175364
  0,0144473
0,0154014
 0,0197396
 0,0135826
 0,0137377
 0,0123231
 0,0157738
 0,0177077
 0,0181422
 0,0191538
 0,0128754
 0,0150947
 0,0236637
 0,0226633
 0,0125594
 0,034125
 0,0113106
  0,0149567
0,0140675
 0,0146738
 0,0189589
 0,0335389
 0,0100567
 0,0105665
 0,0130993
 0,014963
 0,0222322
 0,0292932
 0,0197248
 0,0250007
 0,024497
 0,0116156
 0,0206539
 0,0209453
 0,0132464
  0,0334831
0,0169462
 0,0271993
 0,0229035
 0,0174606
 0,0282059
 0,0172242
  0,0178102
0,0205767
 0,029769
 0,0145604
 0,0253195
 0,0232652
 0,010089
 0,0122619
 0,0245092
 -0,980565
 0,0148243
 0,0188257
 0,0399052
 0,0275402
 0,0284984
 0,0255338
 0,0265768
 0,0140127
 0,0196769
 0,0261413
 0,0287458
 0,016169
 0,0125055
 0,0101812
 0,023784
 0,0175605
 0,0241382
 0,0172061
  0,0154117
0,0202488
 0,0179401
 0,022845
 0,023471
 0,022397
 0,0182408
 0,0211528
  0,0208002
0,0178042
 0,0157544
  0,0213079
0,0244956
 0,0242801
 0,0159453
 0,0171835
 0,0188785
 0,0413611
 0,0165411
 0,0297515
  0,0162584
0,0397019
 0,0294694
 0,024618
 0,0188681
 0,0219995
 0,0257741
  0,0305199
0,0218078
 0,027545
 0,0145882
 0,0309109
  0,0177102
 0,030719
0,015228
  0,0178483
0,0147127
  0,0171557
0,0152472
 0,015746
 0,0171623
 0,0431684
 0,0249068
 0,0123922
 0,0319797
 0,0219299
 0,028757
  0,0179051
0,0362312
 0,0111722
 0,0182013
 0,0200541
 0,0180939
 0,031047
  -0,981861
-0,974099
 0,0203084
  0,0139862
0,0213398
 0,0193057
 0,0126661
 0,022212
  0,0237369
0,0243436
 0,0177911
 0,0301689
 0,0221252
 0,0231292
 0,0142996
 0,0252551
 0,027074
 0,0203772
 0,024621
 0,0179969
 0,0161603
 0,0312871
 0,022602
  0,0185277
0,0306859
 0,0201776
 0,0108122
  0,0369846
0,0164129
 0,0242595
 0,0113672
 0,020912
 0,0191187
 0,020555
 0,0178325
 0,0133344
 0,0193584
 -0,975337
 0,0199971
 0,0133514
 0,0175998
 0,0224684
 0,0131785
 0,0169653
 0,0182953
 0,0244978
  0,0132775
0,0326503
 0,017988
  0,0132162
0,0262642
  0,0203671
0,0165214
 0,0147764
 0,0123086
 0,0244804
 0,0188421
 0,0209174
 0,0310821
 0,0216935
 0,0277794
 0,0222299
 0,0230636
 0,0236279
  0,0149254
0,0255589
 0,0139418
 0,0136759
 0,0120318
 0,0165067
 0,0107475
 0,0127623
 0,0195965
 0,0102114
 0,0279327
  0,010884
0,0248429
 0,0114825
 0,0109526
 0,0142133
 0,0222309
 0,0104468
 0,0146446
  0,0199027
0,0201989
 0,017934
 0,0440456
 0,0275643
 0,0232663
 0,020288
 0,0359307
 0,0305626
 0,0397555
 0,0305321
 0,0288055
 0,0172673
 0,0160257
 0,0280412
 0,0188337
 0,0235634
 0,0178519
 0,0141641
 0,02473
 0,0137669
 0,0124992
 0,0146313
 0,0325721
 0,0320201
 0,0149915
 0,0337549
 0,0145678
 0,0152752
  -0,97342
0,0186429
 0,025698
  0,0216846
0,0149889
 0,0106393
  0,0166292
0,0276994
 0,0135881
 0,0143107
 0,0177346
 0,023624
 0,0153437
  0,033915
0,0194474
 0,0153441
 0,012617
 0,034236
 0,0148722
 0,0165038
 0,0260972
 0,0137623
 0,0377767
 0,0304367
 0,0254568
  0,0106211
0,0362866
 0,0135147
 0,0231288
 0,0276611
 0,0268544
  0,0233387
0,0168037
 0,0180322
 0,0102772
 0,018154
 0,0181309
 -0,976925
 0,0230558
 0,0312701
  0,0168195
0,0348597
 0,0146284
 0,0142179
 0,0424653
 0,0149251
 0,0136777
 0,0133558
 0,0169171
 0,021335
 0,0132222
 0,0169976
  0,016828
0,0341752
 0,0125462
 0,0160008
 0,0198602
 0,0196964
 0,0258872
 0,0173839
 0,0279083
 0,0178083
 0,0439523
 0,0199235
 0,0248109
 0,0132453
 0,0211398
 0,0125473
 0,0286077
 0,0197364
 0,0142076
 0,0181198
 -0,978893
 -0,962754
  0,0373177
0,0321052
 0,0350596
 0,016367
  0,0284564
0,0220992
  0,0181561
0,0387331
 0,0266728
 0,0151634
 0,0160032
 0,0197918
 0,0138338
 0,020458
 0,0189203
 0,0286569
 0,01906
 0,0387216
 0,0248418
 0,0104435
 0,0164812
 0,013209
 0,0138326
 0,0157445
  0,013568
0,0372949
 0,0238771
  0,0223294
0,0147074
  0,0187961
0,0289246
 0,0287226
 0,0248232
 0,0171108
 0,0139355
 0,0153845
 0,0171029
 0,0194657
 0,0251665
 0,0195087
 0,0319801
 0,0234642
 0,0185138
 0,0214533
 0,0230984
 0,0178748
 0,0188811
 0,0156844
 0,025447
  0,028845
0,0208156
 0,0317262
 0,0292805
 0,0151851
 0,0180189
 0,0242852
 0,0181714
 0,0187374
 0,0420437
  0,0206422
0,0347815
 0,0310898
 0,0255542
 0,0180094
 0,0221452
 0,024752
 0,0186273
 0,023709
 0,0258741
 0,0305197
 0,0188642
 0,0123173
 0,0418829
 0,018952
 0,0169248
  0,0521138
0,034291
 0,0194455
 0,0203376
 0,0247758
  0,0326045
0,0179309
 0,0312575
 0,0264819
 0,0191633
 0,0196847
 0,012214
 0,0229672
 0,018798
 0,0199619
 0,015339
 0,0286452
 0,0136753
 0,0191405
 0,0237961
 0,0219711
  0,0215361
0,0188128
 0,0128514
 0,0144071
 0,0216299
 0,0152554
 0,0151233
 0,0185388
 0,0169367
 0,0129951
 -0,977463
 0,0185685
 0,0169928
  0,0275682
0,0175674
 0,0153074
 0,0135155
 0,0140731
 0,0112103
 0,0192194
 0,0246811
 0,0271032
 0,0252368
  0,0121127
0,0375305
 0,0171759
 0,0222321
  0,0216152
0,0348334
 0,0183322
 0,0170892
 0,0218469
 0,0170964
 0,0184795
 0,0154485
 0,0357079
 0,0188691
 0,0331357
 0,0187514
 0,0134198
 0,0173524
 0,0345107
 0,0139686
 0,00979559
 0,0117863
 0,0130043
 0,0179336
 -0,975106
 0,0181413
 0,0182
 0,0260289
  0,0250842
0,0391939
  0,0209147
0,0265219
 0,011412
 0,0301838
 0,0248372
 0,0186383
 0,0171758
 0,0152798
 0,0122011
 0,0227212
 0,0169522
 0,0175684
 0,0188788
 0,024514
 0,0198346
  0,0311521
0,0146938
 0,0218189
 0,0273617
 0,0161199
 0,0181847
  0,0124013
0,0273102
 0,0209993
 0,0180171
 0,0185344
 0,0150827
 0,0193049
 -0,968322
 0,0306599
 0,0300754
 0,0257127
 0,0194464
 0,0198291
 0,0151736
 0,013603
 0,0136927
 0,0171408
 0,024981
 0,036587
 0,0285883
 0,0290952
 0,0223945
 0,0221242
 0,0284936
 0,0260791
 0,0146961
 0,022216
 0,0335188
 0,0220016
 0,0312841
 0,0207413
 0,0210089
 0,0229959
 0,0160511
 0,0150709
 0,0195267
 0,0142448
 0,0222751
 0,0171406
  0,0184708
0,0239702
 0,0187146
 0,0250197
 -0,964795
 0,0265364
 0,0206572
 0,0177036
 0,0260504
  0,0308957
0,0256366
 0,0247872
  0,0228531
0,0338575
 0,0249769
 0,019198
 0,0210012
 0,0178079
 0,0160323
 0,0327187
 0,0297802
 0,016594
 0,0170998
 0,0222801
 0,0205256
 0,0255591
 0,0148461
 0,0192073
 0,056733
 0,0275455
 0,0232144
 0,0290666
  0,0294354
0,0173774
 0,0284659
 0,0216747
 0,0217696
 0,022454
 -0,975763
 0,0221807
 0,0340069
 0,037028
 0,0311689
 0,0195362
 0,0368663
 0,0189593
 0,0178046
 0,0183525
 0,0204685
 0,0214809
 0,0122523
 0,017715
 0,0185553
 0,0185923
 0,0213749
 0,0229844
 0,0217311
 0,0172526
 0,0223906
 0,0255497
 0,0270553
 0,0213758
  0,0152191
0,015724
 0,0205052
 0,0150415
 0,0218841
 0,0278121
 0,0214565
 0,0132283
 0,0205404
 0,0198582
 0,0184686
  -0,977126
-0,980328
 0,0186704
 0,0159115
 0,0257711
 0,0144623
 0,0337511
 0,0344542
 0,0197115
 0,0197069
 0,034513
 0,0291972
 0,0289177
 0,0244232
 0,0140571
 0,0147579
 0,0198451
 0,0264974
 0,0214724
 0,0117794
 0,0235576
  0,0162866
0,016563
 0,0170674
 0,0219253
 0,024741
 0,0136717
 0,0161771
 0,0244934
 0,0145746
 0,0152738
 0,0177995
 0,0116577
 0,0133776
 0,0126837
 0,0132429
 -0,969142
 0,0229428
  0,0362874
0,0223814
 0,0222949
  0,0254104
0,0395228
 0,0143558
 0,0159218
 0,0137288
 0,0165166
 0,0215802
 0,0174695
 0,0156526
 0,0108784
 0,0256809
 0,0178329
 0,0253304
 0,0345912
 0,0167615
 0,0203199
 0,036019
 0,0145091
 0,020264
  0,0218624
0,0140695
 0,0168822
 0,0169228
 0,0278305
 0,0189155
  0,0399497
0,0269476
 0,0394035
 0,0193838
 0,0174593
  -0,969766
-0,980442
 0,0226831
 0,0253424
 0,0148336
 0,0163623
 0,0190072
  0,024955
0,0117667
 0,0187642
 0,0236756
 0,0147287
 0,0167318
 0,0151392
 0,0181233
 0,0127413
 0,01927
 0,013553
 0,0277795
 0,0192005
  0,0264378
0,0245944
 0,0169318
 0,0201372
 0,0276625
 0,0259402
 0,019276
  0,0217733
0,0187792
  0,0208304
0,0117658
 0,0139697
 0,0234612
 0,0229564
 0,0167711
 0,024828
 0,0153348
 0,0133055
 0,0202056
 0,0263666
 0,0274476
 0,0317689
 0,0201657
 0,0282749
 0,0197704
 0,0159218
 0,0500597
 0,0155369
 0,0121726
 0,0168215
 0,0115131
 0,0156717
 0,0280702
 0,0250383
 0,0196603
 0,0165335
 0,0164002
 0,0201337
 0,0231141
 0,0161458
 0,0204886
 0,0152525
 0,0146428
 0,0157297
  0,0271503
0,015875
 0,0149836
 0,01643
 0,01945
 0,0287747
 -0,968935
 0,0201606
 0,0149462
 0,012122
 0,0332577
 0,0268789
 0,013076
 0,0213694
  0,0305257
0,0164127
 0,0200835
 0,0156824
 0,0280277
 0,0181151
 0,0268555
 0,024294
 0,0141527
  0,0162129
0,031005
 0,0231304
 0,0319748
 0,0167023
 0,0215407
 0,0140379
 0,01376
 0,0185173
 0,0220605
 0,023646
 0,0181806
 0,0155541
 0,01583
 0,0151956
 0,0148253
  0,0299241
0,0218703
 -0,986584
 0,0135352
 0,0135895
 0,0245173
 0,0351027
 0,0283289
  0,0252412
0,0161107
 0,0273315
 0,014322
 0,0129369
 0,0235366
 0,0110012
 0,00965759
 0,0132071
 0,0116134
 0,0146762
  0,0228434
0,0411119
 0,0295641
 0,0172547
 0,0225675
 0,0151945
 0,0131922
 0,0149443
  0,0205404
0,0223712
 0,0129925
  0,0176573
0,0238334
 0,0141314
 0,0431205
 0,0163029
    0,0184011
0,0178651
0,0400286
0,0258126
 0,0218349
 0,0267432
 0,0169822
 0,0240431
 0,0194777
 0,0149735
 0,0163446
 0,0127496
 0,0121011
 0,016617
 0,0158151
 0,0193598
 0,0120193
 0,013115
 0,0107233
 0,0141867
 0,019165
  0,0240156
0,021787
 0,0136258
 0,0311737
 0,0169263
 0,0181172
   0,0261634
0,0216492
0,036638
 0,10298
 0,0184617
 0,0123718
 0,049227
 0,0147783
 0,011513
 0,0105952
 0,02093
 0,0241155
 0,0247196
  0,0229577
0,0173517
 0,0173164
 0,0154129
 0,0188939
  0,0161216
0,0203086
 0,0268681
 0,0274053
 0,0208947
 0,0166044
 0,0184589
 0,0329554
 0,0209178
 0,018121
 0,0136953
 0,0383678
 0,0299296
 0,0208865
 0,035739
 0,0230642
 0,0247318
 0,0155289
 0,0120751
 0,0208972
 0,0277899
 0,0226081
 0,0144859
 0,0162158
 0,0223317
 0,0165651
  0,0136259
0,0129224
 0,0128099
 0,0210686
 0,0229902
 0,0180617
 0,0224003
  0,0284326
0,0246787
 0,0251562
 0,0227533
 -0,980074
  -0,918902
0,0211313
 0,0137914
 0,0335698
 0,0229455
 0,0151789
 0,0109412
 0,0120049
 0,0155481
 0,0260346
 0,0158287
 0,011332
 0,0125037
 0,0120338
 0,0178003
 0,0236936
 0,0157999
 0,0235208
 0,0185404
  0,0168379
0,0189989
 0,0129387
 0,0225932
 0,026722
 0,0185732
 0,0122004
 0,0159298
 0,0205555
 0,0168581
 0,0176035
 0,0173209
 0,0185242
 0,0177012
 0,0194845
 0,0127139
 0,0129821
 0,0212012
  0,0209615
0,0407123
 -0,974583
 0,0302514
 0,0173183
 0,0122699
 0,0119941
 0,0121846
 0,0150674
 0,0123538
 0,0129506
 0,0200724
 0,0126385
 0,0123071
 0,0163898
 0,0282765
 0,01589
 0,0251731
 0,0138816
 0,0207514
 0,0159864
 0,0147062
 0,0216129
 0,0237397
 0,0190289
 0,0125756
 0,0137073
 0,0191121
  0,0237356
0,0333954
 0,0125615
 0,0107644
 0,0122782
 0,0181903
 0,0197653
 0,0199619
 0,0271696
 0,0200938
 0,0130258
 0,0241756
 -0,969875
 0,0161282
 -0,960177
 0,010774
 0,0126759
 0,0159065
 0,0137624
 0,0123966
 0,0122721
 0,0134418
 0,0175117
 0,0288634
 0,020015
 0,0322464
  0,0166419
0,0231291
 0,0183112
  0,0254329
0,0208344
 0,015456
  0,0203895
0,0191669
 0,0109876
 0,0125754
 0,0132196
 0,012538
 0,012136
 0,0110401
  0,0122804
0,0196638
  0,0197184
0,029893
 0,0136618
 0,0142025
  0,0279421
0,0174095
 0,0271044
 0,0127029
 0,0322756
  0,0209514
-0,963332
 -0,93393
 0,0213085
 0,0142498
 0,0199454
 0,0258482
 0,0135351
 0,0124339
 0,0144761
 0,0159364
 0,0353751
 0,0206928
 0,0130249
 0,0181618
 0,0136953
 0,0101678
 0,01403
 0,0136718
 0,0160745
 0,0263846
 0,0205359
  0,0271529
 0,0134012
0,0817021
 0,0261712
 0,0162354
 0,0222657
 0,0330775
 0,0162937
 0,0134998
  0,0228188
0,0588567
 0,0223213
 0,0153897
 0,0141367
 0,0126211
 0,0154104
 0,0204708
 -0,983257
 -0,965531
 0,0244296
 0,0171166
 0,0123759
 0,0158701
 0,0297846
 0,0160196
 0,0125975
 0,0212638
 0,0208218
 0,0143269
 0,0193604
 0,0217123
 0,010499
 0,0148823
 0,0209273
 0,0202008
 0,0144659
 0,0149159
  0,0146218
0,0220421
 0,0316918
 0,0131811
 0,0182258
 0,0133713
 0,0141995
 0,0133681
 0,0162108
 0,0174769
 0,0169106
 0,0157148
 0,015093
 0,0127308
 0,013488
 0,0143925
 0,0286771
 0,01815
 -0,982741
 0,0182193
 0,0145143
 0,0227617
 0,0359046
 0,0278284
 0,0320628
  0,0119397
0,0484508
 0,0138607
 0,0554618
 0,0199919
 0,0374974
 0,0221459
 0,0272762
 0,0222588
 0,0148893
 0,0236081
  0,0160273
0,020258
 0,00977254
 0,0227268
 0,0152614
 0,0141409
 0,0129731
 0,0126643
 0,0124486
 0,0166753
 0,0268412
 0,02186
 0,0304014
 0,0294045
 0,131653
 0,0258534
 0,0202319
 0,0138038
 0,0205345
 0,010093
 0,0128747
 -0,990004
 -0,975155
 0,0218495
 0,0276069
 0,0180339
 0,0140725
 0,0152751
  0,0335197
0,0297798
 0,032081
 0,016618
 0,0260213
  0,0203759
0,0216984
 0,0198109
 0,0248343
 0,0308372
 0,0238545
 0,0190131
 0,0107497
 0,0134857
 0,0127075
 0,035608
 0,0215964
 0,0174101
 0,0123812
 0,0137033
 0,0127808
 0,0166636
 0,0127574
 0,0140145
 0,0127313
 0,0131702
 0,0160231
  0,0234138
0,035517
 0,0203398
 0,0122241
 0,0150562
 0,0233454
 0,0244646
 0,060446
 0,0210893
 0,0182755
 0,0179579
 0,0188317
 0,0158293
 0,0206963
 0,014438
 0,0105002
 0,0121055
 0,0127218
 0,0122143
 0,0179348
 0,0127253
 0,0127528
 0,0131481
 0,0153116
 0,02014
 0,0161835
 0,0108749
 0,0168504
 0,0261317
 0,0170714
 0,0165974
 0,0184787
 0,0198896
 0,0139415
  0,0191059
0,0144013
 0,0122475
 0,0135379
 0,0189627
 0,0205084
 0,0203291
  0,0148901
0,0304622
 0,0235498
 0,0195088
 0,0135264
 0,0117137
 0,0326639
 0,0176043
 0,0178628
 0,0397061
 0,0136367
 0,0129336
 0,0147977
 0,014042
 0,0112366
 0,0134171
 0,010094
 0,0248526
 0,0268137
 0,0373087
 0,0336871
 0,0237103
 0,02381
  0,0248386
 0,0170853
 0,0335495
0,0226613
 0,0213677
 0,0150745
 0,0177604
 0,0163928
 0,0174887
  0,0124182
0,0310781
 0,0193951
 0,013772
 0,0166696
 0,0236744
 0,0197759
 0,0197604
 0,0213646
 -0,979872
 0,0138742
 0,0126458
 0,0124519
 0,0148005
 0,015907
  0,0239688
0,0224661
 0,0318541
 0,0129408
 0,0161921
 0,0356455
 0,0216401
 0,0200837
 0,0127765
 0,0126207
 0,0131713
 0,0118953
 0,0124523
 0,013862
 0,0184589
 0,01807
 0,0174275
 0,0170665
 0,0154033
 0,0283994
 0,0301399
  0,0281942
0,0183451
 0,0185775
 0,0141028
 0,0157345
 0,0252075
 0,0169208
 0,0137995
 0,0171253
 0,0169179
 0,0215073
 0,0272318
 -0,978956
 0,0192302
 0,0124509
 0,0121243
 0,0133095
 0,0124324
 0,0118193
 0,0133934
 0,0194828
 0,0280179
 0,0124818
  0,025943
0,0170951
 0,0188566
 0,0165851
 0,0295836
 0,0337588
 0,022565
  0,0805855
0,0333957
 0,0256978
 0,0203189
 0,0173598
 0,0145584
 0,0157929
 0,0116297
 0,0474122
 0,0159578
 0,0200126
 0,0711999
 0,0170802
 0,0198645
 0,0204415
 0,0110297
 0,0177488
 0,0140047
 0,022071
 0,0203321
 -0,986746
 0,0142136
 0,0143818
 0,0172727
 0,0202062
 0,0217846
 0,0167134
 0,0147616
 0,0158449
 0,0249768
 0,0133972
 0,0281121
 0,0191675
 0,02729
 0,0165441
 0,0182435
 0,0138733
  0,0195014
0,0227748
 0,027516
 0,0139643
 0,013213
 0,0193793
 0,0295507
 0,0257793
 0,0272267
 0,0298229
 0,0205336
 0,0109166
 0,014836
 0,0222962
  0,032773
0,0173405
 0,0157433
 0,0121964
 0,0122583
 0,0167255
 0,0267452
 0,0267454
 0,0184038
 0,0231604
  0,0276872
0,0109448
 0,0164151
 0,0119644
 0,0134843
 0,013097
 0,0138357
 0,0162719
 0,0143437
 0,0131572
 0,0345027
 0,0193895
 0,0221408
  0,0204147
0,0240993
  0,0180754
0,0196491
 0,0253177
 0,022377
 0,0175945
 0,0100065
 0,0173073
 0,0196479
 0,0140939
  0,0167325
0,0265891
 0,0173722
 0,0108021
 0,0167049
 0,0198225
 0,0235656
  0,0351877
0,0106707
 0,0190285
 0,0166821
 0,0138392
 0,0116798
 0,0205812
 0,0308764
 0,0338089
 0,0167436
 0,0235983
 -0,979109
 0,0168914
 0,0133982
 0,0128652
 0,0186525
 0,0367935
 0,0231156
 0,0211911
 0,0302342
 0,0257519
 0,0322106
  0,0342586
0,0207689
 0,0261487
 0,024384
 0,0209045
  0,0217702
0,0174863
 0,0124424
 0,0182508
  0,024144
0,0197478
 0,0111384
 0,0200952
 0,0273997
 0,0169326
 0,0128737
 0,013031
 0,012956
 0,0181238
 0,0146145
 0,0176926
 -0,967434
 0,0249088
 -0,971506
 0,0159606
 0,0356341
 0,014924
 0,0181804
 0,0227668
 0,0153578
 0,0142834
 0,016641
 0,02171
 0,0257271
 0,0190768
 0,0143167
 0,0308015
 0,0298022
 0,0201367
 0,023033
 0,0333621
 0,0239958
 0,0219813
 0,0260118
 0,0370733
 0,0193304
 0,02061
 0,0209663
 0,0230178
  0,0170218
0,0282882
 0,0226031
 0,0209798
 0,0321086
 0,025131
 0,0135821
 0,025071
 0,0479241
 0,018334
 0,0158477
 0,0160142
 0,0176236
 0,0190654
 0,0169746
 0,022665
 0,016344
 0,0280041
 0,0148589
  0,0194097
0,0374117
 0,0202042
  0,0201457
0,0221012
 0,0158087
 0,026481
 0,0151317
 0,0149375
 0,0138278
 0,0181501
 0,0121959
 0,0204512
 0,0208595
 0,0185167
 0,0182688
 0,0779451
 0,025687
 0,0226661
 0,0196729
 0,0175326
 0,0214155
 0,0189823
 0,0131124
 0,0192769
 0,0134421
 0,015629
 0,0236778
 0,0367378
 0,0407394
 0,012839
 0,0265947
 0,019243
 0,0181873
 0,0376014
 0,0266248
 0,0354925
 0,0280682
  0,029753
0,0208656
 0,0161168
 0,0187669
 0,0156436
 0,0239757
 0,0254984
 0,0194238
 0,0264349
 0,0149587
 0,0147676
 0,0200174
 0,0214829
 0,0145824
 0,0309232
  0,0283471
0,037093
 0,0340968
 0,0202739
 0,0218795
 0,0164035
 0,0261217
 0,0319709
 -0,977337
 0,0159492
 0,0160991
 0,0161402
 0,0114437
 0,0239043
 0,0106392
 0,0134559
 0,0145453
 0,0239252
 0,0151013
 0,0198525
 0,0184084
 0,0213936
 0,0185709
 0,0133428
 0,0154063
 0,0189484
 0,0144861
 0,0285533
 0,01596
 0,0190177
 0,0181928
  0,0164995
0,0304348
 0,0352811
  0,0260033
0,0233621
 0,0204448
 0,0130914
 0,0162064
 0,0220645
 0,0164948
 0,0230008
 0,020214
 0,0150217
 -0,982303
 0,0324852
 0,0211915
 0,0293388
   0,039641
0,0230259
0,0374388
 0,0183767
 0,0169065
 0,0187394
 0,0165268
 0,038977
 0,0162731
 0,0360157
 0,015197
 0,0195257
 0,0139877
 0,0246871
 0,0173545
  0,033094
 0,121859
0,0447788
 0,0300207
 0,0293401
 0,013039
 0,0124845
 0,0194443
 0,0189042
 0,031649
 0,0136902
 0,0126968
  0,0158777
0,0154672
 0,0146524
 0,0133221
 0,0123225
 0,019316
 -0,977186
 0,0103104
 0,0143033
 0,0163684
 0,0147215
 0,0277962
 0,0184907
 0,0299372
 0,0356654
 0,0148827
 0,0115188
 0,0136522
 0,0165299
 0,0132712
 0,0117973
  0,0206534
 0,0247584
0,0205926
 0,018337
 0,0231433
 0,0200939
  0,0332752
0,0244862
 0,0113067
 0,0309164
 0,0272848
 0,0152836
 0,0247057
 0,0205079
 0,0267281
 0,0319951
 0,0314162
 0,0150269
 0,0132598
 0,0156142
 0,0199405
 0,0175878
 0,0192853
 0,0165856
 0,0169205
 0,0160218
 0,00976483
  0,0381085
0,0105729
 0,0133441
 0,0128822
 0,0125917
 0,0144478
 0,0159731
 0,0119376
 0,0108388
 0,0150154
 0,0275491
