 0,0491271
 0,0114461
 -0,977966
  0,0154625
0,0303152
 0,0184214
 0,0177667
 0,0156026
 0,0124769
 0,0302042
 0,0219237
  0,016871
0,0230069
 0,0186744
 0,023699
  0,015777
0,0271971
 0,0292763
 0,0271155
 0,0224392
 0,0142482
 0,0157741
 0,0188268
 0,0182478
 0,0150464
 0,0141957
 0,0124583
 0,017013
 0,0179104
 0,0139003
 0,0132542
 0,0180655
 0,0181294
 0,0233441
 0,022107
 0,018545
 0,0362185
 -0,977845
 0,0199016
 0,0273804
 0,0191107
 0,0128342
 0,0182379
 0,0224117
 0,0171287
 0,0138776
 0,0107588
 0,0164277
 0,0141291
  0,023656
0,0107264
 0,0141518
 0,0217633
 0,0222304
 0,022481
 0,0287094
 0,0298521
 0,0343562
 0,021574
 0,0127999
  0,021299
0,02379
 0,0221027
 0,0263441
  0,021992
0,0150932
 0,0193494
 0,0365494
 0,0346624
 0,020156
 0,0174144
 0,011701
 0,0229273
 0,012657
 0,0142986
  0,0150215
0,0284791
 0,0126737
 0,0119781
  0,0264249
0,013859
 0,0192898
 0,024732
 0,0243106
 0,0282851
 0,0168454
 0,0236735
 0,0280801
 0,0328375
 0,0295827
 0,0227562
 0,031351
 0,017955
 0,0136647
 0,0173737
 0,0164286
 0,0151682
 0,014629
  0,0166021
0,0180995
 0,0137209
  0,0212546
0,0259483
 0,0207021
 0,0168113
 0,0257669
 0,0183997
 0,0201172
 0,022771
 0,0111823
 0,0149615
 0,0247632
 0,031885
 0,0211868
  0,0329153
0,0223782
 0,014315
  0,0179883
0,0146557
 0,0194392
 0,0196243
 0,0184784
 0,0193162
 0,02586
 0,0260864
 0,020405
 0,0177728
 0,0173235
 0,0185575
 0,0181253
 0,0330295
 0,0203184
 0,0391099
 0,0290223
 0,0227154
 0,0135091
  0,0168954
0,0239533
 0,028152
 0,0204175
 -0,979729
 0,0135796
 0,0201935
 0,0171875
 0,0237702
 0,0251861
 0,0154485
 0,0255474
 0,0175405
 0,0141344
 0,0145684
  0,0209845
0,016389
  0,0194906
0,0377861
 0,0150709
 0,0173598
 0,0248525
 0,0124577
 0,0128499
 0,0181119
 0,0226286
 0,0234611
 0,0363161
  0,0173212
0,0228954
 0,0101815
 0,0164363
 0,0238977
 0,0115826
 0,0203583
 0,0220346
 0,0183509
 0,0212574
 -0,972198
 -0,982296
 0,0175899
 0,0120654
 0,0220052
  0,0262234
0,0165295
 0,021269
 0,0149818
 0,0170548
 0,0143222
 0,0205058
 0,0197846
 0,0177411
 0,0229996
 0,0108782
  0,0121998
0,0280403
 0,0176304
 0,0129735
 0,0275219
 0,0208096
  0,0591944
0,0221188
  0,0377958
 0,0143818
0,0295724
 0,0117004
 0,0127578
 0,0124102
 0,0126755
 0,0126498
 0,0168317
 0,0119635
 0,0104178
 0,0119083
 0,0219755
  -0,964984
0,0299225
 0,0337812
 0,0144563
 0,0278073
 0,0208824
 0,0174552
 0,0128623
  0,012713
0,0210334
 0,0254604
  0,0176415
0,0276427
 0,0195524
 0,0202605
  0,0259802
0,0137919
 0,016197
 0,0201377
 0,0109265
 0,0332946
 0,0127334
 0,01251
 0,00992087
 0,0100059
 0,01213
 0,0146429
  0,0161316
0,0133805
 0,0126081
 0,00978293
 0,0120794
 0,0160399
 0,0254319
 0,0200747
 0,0187096
 0,0145525
 0,0173949
 0,0132215
 0,0160619
 0,0353246
 0,0167685
 0,0306338
 0,0241101
 0,017078
 0,0269696
 0,0225694
 0,0135397
 0,0123251
 0,0291378
 0,0299394
 0,0138352
 0,0250066
 0,0121532
 0,0105097
 0,0243763
 0,0213015
 0,0169255
 0,0124744
 0,0187995
 0,0162008
 0,0333397
 0,0241003
 0,0194882
 0,0188012
 0,0206546
 0,0229394
 0,0232993
 0,0161234
  0,0163269
0,0313173
 0,0366942
 0,0416961
 0,0191113
 -0,956234
 -0,976576
 0,0224148
 0,0115148
 0,0131768
 0,0119466
 0,0140196
 0,017772
 0,0167082
 0,0316165
 0,0306509
 0,0154904
 0,0272497
 0,0158249
 0,0128567
 0,0777417
 0,024342
 0,0240503
 0,0192577
 0,00978182
 0,013346
 0,0156791
 0,021628
 0,0173133
 0,0280268
 0,0110573
 0,0342664
 0,015654
 0,0214209
 0,0124544
 0,0231149
 0,0158347
 0,0175674
 0,0128883
 0,0213566
 0,0175395
 0,0194774
 0,0345948
 0,0162199
 -0,951461
 0,0125341
 0,0139727
 0,0134459
  0,0102118
0,0294902
 0,0139483
 0,0157644
 0,027885
 0,0196886
 0,010872
 0,0183178
 0,0212126
  0,0262461
0,0149982
 0,0125432
 0,0155702
 0,024623
 0,00992971
 0,0236525
 0,01487
 0,0112513
 0,010132
 0,0107203
 0,0116668
 0,0113475
 0,0162517
 0,0241067
 0,0187741
 0,0223177
 0,0179062
 0,0223213
 0,0210532
 0,0377399
 0,0124301
 0,0230314
 0,0121063
 -0,984033
 0,0168531
 0,0150659
 0,0127786
 0,0133714
  0,0157262
0,0248908
 0,0293267
 0,0163906
 0,0101238
  0,0143425
0,0121454
 0,0158168
 0,0131336
 0,0224339
  0,0203195
 0,022665
0,0248287
 0,0357687
 0,0207648
 0,0234725
 0,0196451
 0,0286723
 0,0123195
 0,0201635
 0,0236559
 0,0480834
 0,0257597
 0,0236387
 0,0202864
 0,0224752
 0,0164204
 0,0113462
 0,0161564
 0,0142508
 0,0239903
 0,0116903
 0,0231598
 0,020063
 0,0159674
 0,0208979
 0,0224405
  0,0168899
0,0253973
 0,0134264
 0,0182224
 0,0124819
 0,0126459
  0,0220505
0,0155608
 0,0113322
 0,0108496
 0,047291
 0,0292566
 0,0165305
 0,0129434
 0,0172116
 0,0130003
 0,0187367
 0,0195413
 0,0261615
 0,0133262
 0,0209028
 0,0186947
 0,02202
 0,024878
 0,0199411
 0,0131794
 0,0129921
 0,0129497
 0,0127274
 0,0131367
 0,0203101
 0,0179887
 0,0143578
 0,0161646
 -0,974214
 0,0148454
 0,0197468
 0,02149
 0,0161079
 0,0296922
 0,0191909
 0,0161884
 0,0135675
 0,0226535
 0,022844
 0,0248746
 0,0135365
 0,0128723
 0,0161534
 0,0155078
  0,0200841
0,0129532
 0,0197264
 0,0236328
 0,0200608
 0,0117417
 0,0170466
 0,0115582
 0,0159079
 0,0132417
  0,0173253
0,0209656
 0,0139364
 0,033739
 0,0127399
 0,01049
 0,0171158
  0,024636
 0,0223231
0,0133131
 0,0110915
 0,0267991
 0,0124542
 0,0166007
 0,0182604
 0,0401599
 0,0133362
 0,0154966
 0,0164668
 0,0175593
 0,0316188
 0,0103475
 0,01956
 0,0112671
 0,0370784
 0,0125871
 0,0261721
 0,00999453
 0,00980497
 0,0113727
 0,0131976
 0,00963697
 0,0192151
 0,018749
 0,0183532
 0,0155466
  0,0200591
0,0177273
 0,00986348
 0,017342
 0,0158983
  0,0188278
0,0377672
 0,0236561
 0,0266291
 0,0185714
 0,106623
 -0,974789
 -0,983428
 0,0182258
 0,0132093
 0,0124119
 0,0232779
 0,0449088
 0,0216643
  0,0137625
0,021996
 0,0203774
 0,0118241
 0,0306212
 0,0129523
 0,0312436
 0,0128031
 0,018097
 0,01796
  0,0156799
0,0431939
 0,0213781
 0,0286933
 0,0216668
 0,0303509
  0,0919296
0,0228181
 0,0298487
 0,0117421
 0,0572629
 0,0225571
 0,0195037
 0,0156086
  0,0542063
0,0421511
 0,0186753
 0,0130452
 0,0679754
 0,0182834
 0,014713
 -0,976632
 0,0201278
  0,0239337
0,0172415
 0,0133711
 0,0281863
 0,0143059
 0,0181172
 0,0151771
 0,0139199
  0,0159934
 0,0239701
0,0345616
  0,0261233
0,0209346
 0,0285424
  0,0139581
0,0267532
 0,0186109
 0,0235391
 0,0214676
 0,0130908
 0,0156136
 0,0183093
 0,0252093
 0,0162876
 0,013129
 0,0809159
 0,0148943
 0,0229031
  0,0341686
0,0206466
 0,0218462
 0,0158414
 0,0163124
 -0,969038
 0,0173645
   0,0447632
0,0325736
 0,0359802
  0,0263558
0,0198212
0,0248925
 0,0153097
 0,0103277
 0,0168123
 0,0136185
 0,0138328
 0,018851
 0,0208275
   0,0178639
0,0355742
0,0305704
 0,0129667
 0,0103702
 0,0116161
 0,0120991
 0,0145197
 0,0194262
 0,0213751
 0,0181927
 0,0210262
  0,0152556
0,0317785
 0,0233165
 0,0155833
  0,0137335
0,0150976
 0,0168123
 0,0123372
 0,0188165
 0,0140022
 -0,982719
 0,0189942
 0,0368123
 0,0841495
 0,0591689
 0,0141239
 0,019571
 0,0114778
 0,0100051
 0,0129845
 0,010986
 0,0111815
 0,0123817
 0,0148246
 0,0223108
 0,0274968
 0,0141171
 0,0332158
 0,0163646
 0,0222346
 0,0233156
 0,0136331
 0,0144136
 0,0162117
 0,0220899
 0,0191412
 0,0154072
 0,0178291
 0,0174455
 0,0127968
 0,0127952
 0,0137492
 0,0201773
 0,0171729
 0,0131542
 0,0133828
  0,0157133
0,0148063
 0,0171203
 0,0200925
 0,0180498
  0,0176445
0,0317389
 0,012503
 0,0142757
 0,0224745
 0,022876
 0,0120738
 0,0108041
 0,0261762
 0,0165237
 0,0145487
 0,0141484
 0,0137494
 0,0128309
 0,00929554
 0,0167029
  0,0273468
0,0194083
 0,0127193
 0,014602
 0,032171
 0,0174763
 0,0120741
 0,0122576
 0,0128835
 0,0127293
 0,0139277
 0,0203801
  0,031515
0,0220434
 0,0197044
 0,0205966
 -0,987236
 0,0137365
 0,0148995
  0,0334957
0,0137705
 0,0135821
 0,0189799
 0,0105336
 0,0101068
 0,0103233
 0,0104129
 0,0102518
 0,013451
 0,0181977
  0,0260303
0,0227998
 0,0168085
 0,0217738
 0,0247796
 0,0215207
 0,0165545
 0,0261536
 0,0188009
 0,0199954
 0,0113099
 0,0123067
 0,0133896
 0,0156084
 0,0162392
 0,0201137
 0,00989982
 0,0131912
 0,0130345
 0,0135515
 0,0108346
 0,0114836
 0,0125415
 0,0157685
 0,0143895
 0,0274805
 0,0172859
 0,0235036
  0,0274539
0,0256445
 0,0144592
 0,0166246
 0,013209
 0,0126777
 0,0101493
 0,0130991
 0,0209509
 0,0156502
 0,0276568
 0,0192247
 0,0213078
 0,0182192
 0,0161849
  0,0259795
0,028155
 0,0172139
 0,0127188
 0,0477297
 0,0159028
 0,02041
 0,0179974
 0,0230236
 0,0163609
 0,014459
 0,0658962
 0,0191098
 0,01758
 0,0263025
 0,0113238
 0,0193467
 0,0250518
 0,0170781
 0,0183894
 0,0176545
 0,011709
 0,0223382
  0,0197569
0,0290196
 0,0111119
 0,010406
 0,0146924
 0,0125296
 0,0128145
  0,035984
0,0240152
 0,0177964
 0,0143476
 0,0144504
 0,0247639
 0,0124931
 0,0372978
 0,0143144
 0,0151898
 0,0295395
  0,016975
0,0292741
 0,0148711
 0,0205629
  0,0173373
0,030881
 0,0198124
 0,0142719
 0,0279372
 0,0244777
 0,0167757
 -0,986094
 0,021086
 0,0224499
 0,0183131
 0,0220844
 0,0201963
 0,0250628
 0,0286018
 0,02743
 0,0206717
 0,0337273
 0,0211172
 0,0227966
 0,0186966
 0,0103726
 0,0108535
 0,0144483
 0,021789
 0,0144421
 0,0129539
 0,00994138
 0,028185
  0,0282741
0,0366377
 0,0156856
 0,0310675
 0,0216606
 0,0213675
 0,0149019
 0,0137073
 0,013078
 0,0160416
 0,0513456
 0,0236294
 0,0223166
  0,0200327
-0,979579
 0,0254204
 0,0238538
  0,0156636
0,0284968
 0,0240278
 0,0250712
 0,0203712
 0,0134621
 0,0131151
 0,0949668
 0,0353902
 0,0253087
 0,0171531
 0,00992239
 0,0122925
 0,0125051
 0,013553
 0,0130391
 0,0169069
 0,0202419
 0,0179535
 0,015083
 0,00990449
 0,0113469
 0,012927
 0,0100313
 0,0301972
 0,0128954
 0,0127788
 0,0153591
 0,0246931
 0,0294529
 0,0216791
 0,0369258
  0,0208817
0,0212939
 -0,966885
 0,0188217
 0,0111175
 0,0257253
 0,0273214
 0,0280655
 0,0107973
 0,0240859
 0,0239061
 0,030221
 0,0253971
  0,0363001
 0,0258335
0,0195132
 0,0200112
 0,0223189
 0,022204
 0,0231036
 0,0173115
 0,0162928
 0,0205098
 0,0175437
 0,0135974
 0,0128835
 0,0186662
 0,0198921
 0,0219792
 0,0255154
 0,0196506
 0,0133113
 0,0129822
 0,0217671
 0,026878
 0,0224649
 0,0112134
 0,0140716
 0,0114625
 0,0143787
 0,0128623
 0,0133175
 0,0179501
 0,0237132
 0,0187174
 0,0240857
 0,0127568
 0,017066
 0,0268723
 0,0154269
 0,0139537
 0,018035
 0,01463
 0,0205745
 0,0207737
 0,0347881
 0,0256202
 0,0133737
 0,0132044
 0,0133125
 0,0150951
 0,0188392
 0,0148686
 0,0199261
 0,0284625
 0,0513169
 0,0232659
 0,0185796
 0,0110227
 0,0137997
 0,016999
 0,0283088
 0,0181304
 0,0160767
 0,0308756
 0,0137588
 -0,976542
 0,0149539
 0,0166748
 0,0195663
 0,0129559
 0,0120903
 0,0113971
 0,0167625
 0,0183976
 0,0170132
 0,0210633
 0,0203842
 0,0209754
 0,0225642
 0,0109634
 0,0124702
  0,0103415
0,0162203
  0,0257021
0,0135307
 0,0125108
 0,0135149
  0,0236778
0,0102478
 0,0348308
 0,0152583
 0,00973983
 0,0162394
 0,012067
 0,0125905
 0,0129121
 0,0158349
 0,0206428
 0,02566
 0,0242661
 0,0149498
 0,011847
  -0,947151
0,0210719
 0,0149477
 0,0291099
 0,0139664
 0,0256848
 0,0203809
 0,0142165
 0,0132423
 0,0187663
 0,0207029
 0,0173267
  0,0276781
0,0104214
 0,0234934
 0,0170444
 0,0193168
  0,0682184
0,0232809
 0,013206
  0,0382222
0,0331418
 0,0169975
 0,0237774
 0,0172858
 0,0163957
 0,0140199
 0,0152642
 0,0122366
 0,0145366
 0,010756
 0,032893
 0,0176775
 0,0187315
 0,0100164
 -0,989803
 0,0103389
 0,0101869
 0,0131604
 0,0102678
 0,0119681
 0,0118722
 0,0134435
 0,012751
 0,0128192
 0,0101051
 0,0100763
 0,0102116
 0,00996816
 0,00999618
 0,0100504
 0,0135315
 0,0110664
 0,00995989
 0,0182744
 0,0107492
 0,0116927
 0,0100575
 0,0190743
 0,0179208
 0,0255973
 0,01626
 0,01893
 0,0257783
 0,0166023
 0,0127094
 0,0150031
 0,0156095
 0,0143182
 0,0101838
 0,0160447
  0,0350523
0,0264188
 0,0267074
 -0,988275
 0,0131812
  0,0148172
0,0257727
 0,0173548
 0,0183201
  0,0259225
0,0139963
 0,0183689
  0,0152512
0,0422491
 0,0305297
 0,0300829
 0,0751298
 0,0245097
 0,0232108
 0,016921
 0,0130048
 0,0138771
 0,0218798
 0,0366827
 0,0264444
 0,0176422
  0,0182874
0,0204019
 0,0195184
 0,0126564
 0,0306518
 0,0177424
 0,0127433
  0,0147316
0,013916
 0,0105691
 0,0192907
 -0,970731
 0,024474
 0,0210477
 0,0219173
 0,0376571
  0,0270645
0,0122803
  0,025989
 0,0377191
0,0233355
 0,0392153
 0,0215797
 0,0242234
 0,0274329
 0,0182092
 0,0158344
 0,0175079
 0,0159421
 0,0350984
 0,0338577
 0,0357012
 0,0206752
 0,0159028
 0,0117233
 0,012616
 0,012835
 0,0236369
 0,0253793
 0,030771
 0,0183455
 0,0116824
 0,00989917
 0,0112641
 0,0145734
 0,0214342
 0,022927
 -0,963756
 -0,95081
 0,0279471
 0,0307509
 0,0232137
 0,0109428
 0,0175214
 0,0222933
 0,0116569
 0,0100925
  0,0235102
0,0154992
  0,0258094
0,0344719
 0,0196768
  0,144855
0,0193553
 0,0215135
 0,0137594
 0,0300332
  0,0314978
 0,0190746
0,013102
 0,0123098
 0,0118517
 0,013541
 0,0116715
 0,0122343
 0,0118923
 0,0165394
 0,0259009
 0,0147101
 0,0168404
 0,0166174
 0,0265778
  0,0210271
0,028188
 0,0148704
 0,017813
 0,0189836
 0,0228614
 0,017055
 0,0182841
 0,0129479
 0,010933
 0,015633
 0,0233575
  0,0183211
0,0182775
  0,0256326
0,0128531
 0,0169667
 0,0105346
 0,0243877
 0,0184746
 0,0117649
 0,012099
 0,016213
 0,0216389
 0,0250739
 0,0175503
 0,0239998
 0,0205981
 0,0130544
 0,0146086
 0,0132871
 0,0321656
 0,0288304
 0,0186554
 0,022966
 0,013792
 0,0239252
 0,00994646
 0,0119197
 0,0119336
 0,0132724
 0,0126892
 0,0288062
 0,0220038
 0,0726095
 0,0305722
 0,0144902
 0,0128839
 0,0189837
 0,0137202
 0,0108834
 0,0113796
 0,0133129
 0,0132656
 0,0140493
 0,0277352
 0,0130002
  0,0121754
0,0245689
 0,0147801
 0,0239575
 0,0158242
 0,014653
 0,0162402
 0,0129094
 0,0143847
 0,0229864
 0,0123365
 0,0126612
 0,0114936
 0,0237748
 0,03124
 0,0119764
 0,0136416
 0,0154911
 0,0158583
 0,0134714
 0,0221512
 0,0224097
 0,0230434
 0,0194263
 0,0256496
 0,0130707
 0,0263955
 0,0164229
 0,0174172
 0,0816052
 0,010461
 0,0127843
 0,0140282
 0,0154986
 0,0281187
  0,0162787
0,00993191
 0,0163512
 0,0218896
 0,0175583
 0,0215993
 0,0142193
 0,0146902
 0,0228893
 0,0286558
 0,0241649
 0,0128184
 0,0180237
  0,0281783
0,0165364
 0,0308346
 0,0171999
 0,0263238
 0,00996514
 0,012221
  -0,987158
0,0166483
 0,016317
 0,0241228
 0,0144544
 0,0205891
 0,0314004
 0,017606
  0,0140446
0,0177709
 0,0200617
 0,0283413
 0,0112411
 0,0582529
 0,0188545
 0,0209448
 0,0386953
 0,0154955
 0,0199823
 0,0130714
 0,0249442
 0,0169535
 0,016295
 0,0130367
 0,0195322
 0,0335486
 0,0124488
 0,0135088
 0,00985773
 0,0121376
 0,0124264
 0,0106092
 0,0260097
 0,024543
  0,0213214
0,0124811
 0,0139937
 0,0156984
 0,0223368
 0,0119763
 0,0104658
 0,0234325
 0,0186649
 0,0186545
 0,0117576
 0,01705
 0,0160899
  0,0251914
 0,0232836
0,0223492
 0,0211775
 0,0212525
  0,0252504
0,0167041
 0,0187312
 0,0144842
 0,0328142
  0,0137827
0,0166917
 0,0122849
 0,0130844
 0,0360848
 0,0171447
  0,029757
0,0177542
 0,0142208
 0,0184399
 0,0246042
 0,0228646
 0,0199949
 0,0193687
 0,0145548
 0,0140313
 -0,983798
 0,0233404
 0,0197417
 0,0187764
 0,0136337
 0,0260591
 0,0112759
 0,0235204
 0,0107701
 0,0100765
 0,0119867
 0,0130988
 0,0113463
 0,0129299
 0,0134162
 0,0187225
 0,0212064
 0,0233416
 0,0210683
 0,0214128
  0,0113086
0,0180682
 0,0102202
 0,0130376
 0,0131324
 0,0132684
 0,0109615
 0,0132316
  0,0144112
0,0244577
 0,0151115
 0,0163313
 0,0171698
 0,0225379
 0,0241804
 0,0223318
 0,0137698
 0,0113378
 0,0131083
  0,0159832
0,0263062
 0,0105416
 0,0145243
 0,0199665
 0,0176282
 0,0113626
 0,0216226
 0,0168008
 0,0204615
 0,0212207
  0,0128976
0,0217475
 0,0220683
 0,0104028
 0,0108673
 0,010362
 0,0303633
 0,0174237
 0,0147351
 0,0159599
 0,0214426
 0,0129078
 0,0161496
 0,0125845
 0,0137116
 0,0680841
 0,0131091
 0,018632
 0,0103326
 0,0123136
 0,0100381
 0,013577
 0,0162423
 0,0185293
 0,0172621
 0,013935
 -0,988494
 0,0104006
 0,0130832
 0,0136658
 0,0237955
 0,036224
 0,0286222
 0,0276681
 0,014123
 0,0199582
 0,014606
 0,035313
 0,0165767
 0,0167174
  0,0133474
0,0257402
 0,0361498
 0,0128723
 0,0159718
 0,0132472
 0,0158416
 0,0242491
 0,0248104
 0,015891
 0,0129171
 0,015935
 0,0134302
 0,0124074
 0,0133253
 0,0123883
 0,013243
 0,0118198
 0,018587
 0,0256338
  0,0246064
0,0143434
 0,0121312
 0,0134992
 0,0140584
 0,0159202
 0,022443
 0,0136136
 0,0277481
 0,0168663
 0,0171872
 0,0172116
 0,121042
  0,0142041
0,0331795
 0,012212
 0,0222358
 0,0158923
 0,0243017
 0,0165289
 0,0141213
 0,0142891
 0,0134863
  0,0150521
0,0247406
 0,0228104
 0,017383
 0,0241252
 0,0106472
 0,0108348
 0,0116421
 0,0172007
 0,0132297
 0,0101556
 0,0156915
 0,0212569
 0,0240636
 -0,961337
 0,0333388
 0,0234265
 0,022164
 0,0103273
 0,0143334
 0,0230562
 0,0281827
 0,010985
 0,0127785
 0,0167214
 0,0159971
 0,0182009
 0,0178402
 0,0110678
 0,0331323
 0,0149278
 0,013425
 0,0174457
 0,021207
 0,0509281
  0,0384657
 0,0311691
0,0227979
 0,0132263
 0,0172026
 0,0647683
 0,014447
 0,0321127
 0,0179092
 0,0138831
 0,0116682
 0,0121576
  0,0185416
0,0125013
 0,0273498
 0,0124416
 0,0145716
 -0,986556
 0,0180476
 0,0169032
 0,0259923
 0,0245883
 0,0238849
 0,0231507
 0,0158609
 0,0139233
 0,0132012
 0,015
 0,025701
 0,0175255
 0,0177384
  0,037133
0,0325306
 0,0130172
 0,0330301
 0,0168737
 0,0141829
 0,0220845
 0,0211677
 0,0170408
 0,0263106
 0,019741
 0,0390662
 0,0161381
  0,0147115
0,0238059
 0,015376
 0,0250214
 0,0185801
 0,0324777
 0,0219594
 0,0257521
 -0,983211
 -0,962338
 0,0196025
 0,0132061
 0,00987918
 0,0102357
 0,0160574
 0,0128032
 0,014548
 0,019471
 0,0304512
 0,0149587
 0,020943
 0,0239301
 0,0166637
 0,0167649
 0,0782638
  0,0272377
0,0142665
 0,0777495
 0,0223523
 0,0329628
 0,0155507
 0,0451568
  0,0190459
 0,0207821
  0,0193885
0,015476
0,0252087
 0,0137957
  0,0271708
0,0188179
 0,0170567
 0,0261919
 0,0248415
 0,0167079
 0,0103928
 0,028997
 0,0187035
 0,0189063
 0,0220055
 0,0192328
 0,0145394
 0,0266704
 0,0181065
 0,0103324
 0,0156569
 0,0129128
 0,0130601
 0,0170606
 0,0182115
 0,0278899
 0,0108241
 0,0337773
 0,0210503
 0,0156508
 0,0110289
 0,0160374
 0,0289337
 0,0175874
 0,0147737
 0,0160459
 0,0435256
 0,0164757
 0,0151728
 0,018036
 0,0165183
 0,0173842
  0,0150824
0,030259
 0,016509
 0,030545
 0,013126
 0,0195645
 0,0216457
 0,023774
 0,0226668
 0,0227016
 0,0222544
 0,0195565
 0,0247111
 0,0168152
 0,0156767
 0,0195201
 0,0179771
 0,020676
 0,0348022
 0,0268525
 0,0243935
 0,0385426
 0,0256864
 0,210733
  0,0161307
0,0134775
 0,0139807
 0,0159602
 0,0237642
 0,0193267
  0,0333221
0,0204019
 0,0161691
 0,0227439
 0,0289187
 0,0467246
 0,0449062
 0,0231395
  0,0289402
0,019813
 0,0295379
 0,0313689
 0,0115437
 -0,983884
 0,016649
 0,0205857
 0,0136584
 0,0127557
 0,0221425
 0,0130517
 0,0209936
 0,0187586
 0,0177675
 0,0166691
 0,0156329
 0,0195519
 0,0165301
 0,00976111
 0,0122251
 0,0130148
 0,0261273
 0,0199069
 0,0139238
 0,0135768
  0,021712
0,0185607
 0,0112715
 0,0126429
 0,0121675
 0,0133195
 0,0106219
 0,024809
 0,0175468
 0,0149275
 0,0255204
 0,0510931
 0,0240499
 0,0186978
 0,0132032
 0,0342958
 0,0217645
 -0,939526
 0,0256149
 0,0170834
 0,0130859
 0,0151011
 0,0411867
 0,0348757
 0,0311191
 0,0305283
  0,0158368
0,0214698
 0,0120597
 0,0113542
 0,0117214
 0,0137341
  0,0295209
0,0132618
  0,017613
0,0125392
 0,0279941
 0,0328653
 0,0345543
 0,0171657
 0,0255768
 0,0137334
 0,0224866
 0,0137892
 0,019159
 0,0238587
 0,0211571
 0,0120732
 0,0100095
 0,0124446
 0,0186403
 0,0140299
 -0,977864
 0,0290132
 0,0352375
 0,0134424
 0,0205919
 0,0124546
 0,029462
 0,0156732
 0,0164796
 0,0196861
 0,0287142
 0,0124058
  0,0110969
0,0214242
  0,0174493
0,0151892
 0,013506
 0,0160605
 0,0199175
 0,0213726
 0,0211685
 0,0131929
 0,0145592
 0,0193718
 0,0263935
 0,0163153
 0,0128164
 0,0132285
 0,0131386
 0,0128139
 0,0129978
 0,0131077
 0,0153059
 0,0258905
  0,0122559
 0,0176825
0,0135283
 0,0344467
 -0,978088
 0,0193955
 0,0184715
 0,0122913
 0,0153614
 0,0102622
 0,0129017
 0,0130267
 0,0241667
 0,0131374
 0,0270903
  0,0202758
0,0188551
 0,0262872
 0,0136892
 0,0129433
  0,0316284
0,0199687
 0,009636
 0,0126171
 0,0143037
 0,0223406
 0,034153
 0,0347394
 0,0304068
 0,0174277
 0,0139403
 0,026324
 0,0351309
 0,033142
   0,0177739
0,0280153
0,033113
 0,0262457
 0,013818
 0,0127585
 0,0124655
 0,0125629
  0,0254956
0,0139853
 0,0145779
 0,0271788
 0,0163061
 0,016547
 0,0175138
 0,0166901
 0,017724
 0,0214959
 0,0165277
 0,0145099
 0,0137443
 0,0185817
 0,0289637
 0,0180475
 0,0243388
 0,0150791
  0,0195455
0,0237804
  0,0298035
0,0189207
 0,017964
 0,0102521
 0,0156874
 0,0168344
 0,0219818
 0,0181349
 0,0112951
 0,0104014
 0,0102094
 0,0108777
 0,0120035
 0,0200843
 0,0197807
 0,0128326
 0,0372121
 0,0251721
 0,0153921
 0,0175131
 0,0196821
 0,0131396
 0,024269
 0,00989759
 0,0210187
 0,0109004
 0,0226835
  0,039304
 0,0316112
0,022638
 0,0182111
 0,0396605
 0,0214878
 0,0164032
 0,0166686
 0,0100751
  0,0187519
0,0280866
 0,0131403
 0,0128791
 0,0133746
 0,021326
 0,0125212
 0,0127843
 0,0244602
 0,0106934
 0,011884
 0,0156501
 0,0162956
 0,0133206
   0,0158338
0,0504511
0,0196936
 0,0230461
  -0,984013
0,0242096
 0,0128304
 0,0127689
 0,013873
 0,0135855
 0,0146804
 0,0248976
 0,0266046
 0,0172844
 0,0320765
 0,0281248
 0,0239283
 0,0119766
 0,0141552
 0,0132233
 0,0136986
 0,0228333
 0,0144779
 0,013443
 0,0242439
 0,0357078
  0,0249348
0,0203052
 0,0226075
 0,0150829
 0,0217171
 0,0200389
 0,0350323
 0,0104612
 0,013175
 0,0172111
 0,0321574
 0,0238527
 0,0218009
 0,0190837
 -0,978072
 0,0267328
 0,0141712
 0,0179221
 0,0121671
 0,0159515
 0,0123108
 0,00994901
 0,0104095
 0,0122088
 0,0135981
 0,0126315
 0,0172915
 0,0124974
 0,0111484
 0,0126204
 0,0273228
  0,0193737
0,0160995
 0,0211665
 0,024738
 0,019166
 0,0233349
 0,0261666
 0,0212887
 0,016393
 0,0137795
 0,0117338
 0,00974004
 0,0292807
 0,0121663
 0,0120786
 0,0166311
 0,0152478
 0,0257372
 0,0173023
  0,0319189
0,0217367
  -0,98001
0,0400831
 0,0236141
 0,0186577
 0,0163462
 0,0263745
 0,0195735
 0,066832
 0,021941
 0,0169174
 0,0173097
 0,0221352
 0,0122412
 0,0107971
 0,00953703
 0,00936578
 0,0125949
 0,0187909
 0,0270153
 0,0210436
 0,0192298
 0,0258567
 0,0239285
 0,00970755
 0,0117342
 0,0106357
 0,0105205
 0,0189959
 0,0549466
 0,0291733
 0,0250363
 0,027352
 0,0587709
 0,0254621
 0,0104261
 0,0266803
 0,0192941
 0,0290065
 0,0170233
  0,0179354
 0,0158025
-0,912665
 0,0207004
 0,014404
 0,0121991
 0,0123523
 0,0146293
 0,0177004
 0,0173254
 0,0168605
 0,0116444
 0,0143101
 0,0141902
 0,0236691
 0,0226637
 0,0223685
 0,0238531
 0,012473
 0,0156265
 0,0195908
 0,0146704
 0,017736
 0,0122758
 0,0252602
 0,0124757
 0,0639087
 0,0163127
 0,0179098
  0,0344004
0,0312053
 0,0134243
 0,024364
