 0,0132861
 0,0125166
 0,0115898
 0,0193321
 0,0237842
 0,0138332
 0,0159665
 0,0161942
 0,0164212
 0,0194509
 0,0312187
 0,0124425
 0,0121804
 0,0378237
 0,0225661
 0,00977853
 0,010147
 0,0123679
 0,0111514
 0,0132469
 0,0148719
 0,0180451
 0,0110343
 0,0349157
 0,0292882
 0,0105085
  0,0240324
0,126438
 0,01785
 0,0138923
 0,0182403
 0,0193422
 0,01325
 0,0204237
 0,018674
 0,0191561
 0,0240905
 0,0371178
 0,0273699
 0,00964825
 0,0227036
 0,0344431
 0,0176706
 0,0126504
 0,0472963
 0,0123038
 0,0172959
 0,00983417
 0,0123772
 0,0120126
 0,013674
  0,0166056
0,0204215
 0,0105536
 0,00980251
 0,026045
 -0,989024
 0,0122951
 0,032965
 0,017863
  0,0109225
0,0140639
 0,0236342
 0,0290371
 0,0259681
 0,0262964
 0,0106128
 0,0138776
 0,0121425
 0,0117569
 0,0118082
 0,0141414
 0,0179543
 0,0202265
 0,0127942
 0,0142677
 0,0180665
 0,0262105
 0,0183223
 0,0241359
 0,0232521
 0,0177033
 0,0124173
 0,0202387
 0,0206445
 0,0277582
 0,0144588
 0,0324949
 0,0155184
 0,0302369
 0,00965646
 0,0130179
 -0,977992
 0,0175806
 0,018718
 0,0125442
 0,0278955
 0,0166324
  0,0203766
0,0253424
 0,0125193
 0,0148183
 0,0212749
 0,0234376
 0,0193515
 0,0580643
 0,0212993
 0,018221
  0,00999526
0,023967
 0,0122966
 0,0127192
 0,0127574
 0,0114567
 0,0119475
 0,0113673
 0,0128586
 0,0115022
 0,0113213
 0,0130926
 0,0208167
 0,0205247
 0,0148224
 0,0126609
 0,051285
 0,0142487
 0,0161331
 0,0161935
 0,0338959
 0,0127628
 0,01759
 0,0180949
 0,0186241
 0,0148445
 0,0184666
 0,0292536
 0,0150293
 0,0219915
 0,0145637
 0,0165002
 0,0194677
 0,0304793
 0,0350873
 0,0221719
 0,0119894
 0,00978752
 0,0333301
 0,0170078
 0,0179264
  0,0111913
0,0298891
 0,012707
 0,0110525
 0,0217432
 0,018749
 0,0131543
 0,00994816
 0,010285
 0,0658344
 0,0129424
 0,0188755
 0,0185787
 0,0307623
 0,0217942
 0,0142225
 0,0180946
 0,0214393
 0,0260582
 0,0149413
 0,0157549
 0,022684
 0,0268455
 0,0165315
 0,0340279
  0,0159616
0,0208862
 0,015915
 0,0177074
 0,0131404
 0,0291475
 0,0222229
 0,0157572
 0,0239967
 0,0192951
 0,0187321
 -0,966158
 0,0126848
 -0,927355
 0,0321097
 0,0114667
 0,0131107
 0,00996204
 0,0143593
 0,0125923
 0,0140704
 0,0197229
 0,0162053
 0,0182476
  0,0414966
0,013681
 0,0238571
 0,082221
 0,0178239
 0,0224095
 0,0196871
 0,0189412
 0,0150804
 0,0129975
 0,0130499
 0,0125338
 0,0117093
 0,012705
 0,0125643
 0,0128619
 0,017191
  0,0278345
0,015082
  0,0286065
0,0176415
 0,0131139
 0,0172548
 0,0130548
 0,0199442
 0,0403687
 0,0105324
 0,0151944
 -0,974324
 0,020977
 0,0192096
 0,0227003
 0,0314725
 0,0172067
 0,0209411
 0,0124423
 0,00970134
 0,0127198
 0,0125844
  0,0237431
0,0336046
 0,0202796
 0,042101
 0,0123043
 0,0517207
 0,0368619
 0,0179818
 0,0142504
 0,0178036
 0,0150409
 0,0439173
 0,0169845
 0,0114712
 0,0223117
 0,0196877
 0,0183625
 0,015846
 0,0169663
 0,0314053
 0,0163655
 0,012916
 0,0127134
 0,0127337
 0,0153107
 0,0121657
 0,0228888
 0,0250426
 0,0169395
 0,0286851
 0,0368655
 0,026954
 0,0139538
 0,0184333
  0,0115152
0,0235888
 0,0195066
 0,0183977
 0,0163316
 0,0242114
 0,0145507
 0,0184491
   0,0141996
0,0231975
0,0382283
 0,0121135
 0,0195849
 0,0244158
 0,0281637
 0,0209328
 0,0579326
 0,0164205
 0,0131155
 0,0297536
 0,0149035
 0,00974994
 0,0130389
  0,0141572
0,0209976
 0,0246392
  0,0240624
0,0255978
  0,0153249
-0,971977
 0,0171208
 0,0118555
 0,0118929
 0,00981636
 0,0101671
 0,0110907
 0,0130635
 0,0111148
 0,0146843
 0,0163215
 0,0123548
 0,0190709
 0,0243558
 0,00991085
 0,0111426
 0,0220709
 0,0135537
 0,0127654
 0,012882
 0,0198914
 0,0165038
 0,0122071
 0,0261572
 0,0223104
 0,0168674
 0,0258507
 0,019878
 0,0172112
 0,0117128
  0,0177947
0,03522
 0,0103841
 0,0473767
 0,019373
 0,0166313
 0,012986
 0,010016
 0,0131953
 0,0140925
  0,0151167
0,0281963
 0,0302613
 0,0191242
 0,0167742
 0,0317141
 0,0134894
 0,0228417
 0,0203827
 0,0108718
 0,0313531
 0,00989273
 0,00975885
 0,0384995
 0,0118276
 0,0141765
 0,0121752
 0,017436
 0,0142934
 0,0174291
 0,0199545
 0,0100053
 0,011147
 0,0159447
 0,0134443
 0,0165394
 0,0105597
  0,0192751
0,0108606
 0,0129501
 0,012108
 0,0255435
 0,0122442
 0,0110033
 0,0169113
 0,0155876
 0,0256259
 0,0473345
 0,0172436
 0,0187348
 0,016759
 0,00962346
 0,0119035
  0,0172863
0,0179645
 0,0200009
 0,0160879
 0,015812
 0,0130515
 0,0230919
 0,0152108
 0,0125766
 0,0118421
 0,012555
 0,0119421
 0,013248
 0,0130981
 0,0146678
 0,0216702
 0,0140878
 0,0153924
 0,0126323
 0,0128672
 0,0124104
 0,0126702
 0,0135765
 0,0252409
 0,013727
 0,0103473
 -0,979452
 0,019776
  0,021603
0,023724
 0,0122234
 0,0127433
 0,0118557
 0,0098002
 0,0243108
 0,0222016
 0,0122634
 0,0144195
  0,0103994
0,027555
 0,0162405
 0,0149575
 0,0157774
 0,0221473
 0,0205472
 0,0147937
 0,0164171
 0,0217084
 0,0129673
 0,0264893
 0,0246388
 0,0132059
 0,0127594
 0,0174776
 0,0162489
 0,0118145
 0,0148547
 0,012491
 0,0125346
 0,0138201
 0,0158052
 0,0177097
 0,013136
 0,013675
 0,0160653
 0,0218721
 0,0314663
 0,012146
 0,0124845
 0,0158359
 0,0233695
 0,0422589
 0,0118564
 0,0150679
 0,0333962
 0,0224747
 0,0198753
 0,018259
 0,0163912
 0,0150674
 0,0126875
 0,0178303
 0,0123336
 0,0128968
 0,0126228
 0,00975576
  0,0105753
0,01921
 0,0174222
 0,0204332
 0,0146738
 0,0238183
 0,0124382
 0,0125569
 0,0128596
 0,0147956
 0,0114041
 -0,990349
 0,00988448
 0,0127418
 0,0157704
  0,0369973
0,0123487
  0,0166926
0,0209194
 0,0141288
  0,0405103
0,0418902
 0,0127825
 0,0156242
 0,0293982
 0,0381874
 0,0157606
 0,0415969
 0,0133684
 0,0271167
 0,0130319
 0,0133158
 0,0158231
 0,0158854
 0,0190475
 0,0208571
 0,0102419
 0,012064
 0,0148296
 0,0100686
 0,020879
 0,0247487
 0,0127113
 0,0105729
 0,00982727
 0,0142376
 0,0168995
 -0,968417
 0,0339561
 0,0171833
  0,034597
0,0348745
 0,0700845
 0,0426212
 0,0276099
 0,0126848
 0,0186802
 0,0228208
 0,0142005
 0,0136952
 0,0127703
 0,0172957
 0,0153836
 0,0145536
 0,0183593
 0,0124014
 0,0117085
 0,0182437
 0,0119416
 0,0104495
 0,00985237
 0,0179481
 0,018529
 0,0185523
 0,0182355
 0,00972372
 0,0217331
 0,019181
 0,0137107
 0,0157245
 0,0136564
 0,0167021
 0,017265
 0,0278886
 0,0222866
  0,0133844
0,0204526
 0,0229349
 0,015065
 0,0311223
 0,0204451
 0,016975
 0,0122217
 0,0216119
  0,0131935
 0,0169558
0,0193936
 0,0265376
 0,0124211
  0,0300403
0,0205308
 0,0278797
 0,0141692
  0,0116731
0,0277326
 0,0135588
 0,0126129
 0,0124413
 0,013339
 0,0153977
 0,0682422
 0,0261789
 0,0142465
 0,0138861
 0,0342267
 0,0174552
 0,0240775
 0,0177404
 -0,986006
 0,0169125
 0,0393383
 0,0256494
 0,0172615
 0,0160466
 0,0151913
 0,0173238
 0,0281958
 0,024665
 0,00988574
 0,0127158
 0,00954361
 0,0133059
 0,0161412
 0,0129466
 0,0114293
 0,0121721
 0,0134269
 0,0228764
 0,0271709
 0,0124528
 0,0278057
 0,0125178
 0,0222407
 0,020038
  0,0317637
0,0251945
 0,0173818
 0,0279032
 0,0194931
 0,0232867
  0,0140182
0,0183993
 0,0140474
 -0,987522
 0,0132414
 0,0129683
 0,0234039
 0,0332445
 0,0453813
 0,0194291
 0,0267891
 0,0182212
 0,0100963
 0,0126062
 0,0136255
 0,0119486
 0,0318026
 0,0171499
 0,102233
 0,0511882
 0,0199651
  0,0205442
0,0278288
 0,0131914
 0,0130908
 0,0131379
 0,012592
 0,0130832
 0,0129627
 0,019951
 0,0267849
 0,0423405
  0,0278361
0,0169577
 0,0168101
 0,0207647
 0,014503
 0,0261243
 -0,95346
 0,0415797
 0,02752
 0,0223317
 0,0547155
 0,023251
 0,0320376
 0,034571
 0,0329617
 0,0226266
 0,0285277
 0,018376
 0,0752857
 0,0269091
 0,0195998
 0,0351376
 0,0283097
 0,0131059
 0,0163097
 0,0291266
 0,0256435
 0,0213771
 0,0260589
 0,0217943
 0,0241716
 0,0279544
 0,0146003
 0,0316896
 0,0153332
 0,0287485
 0,0192477
 0,0264386
 0,0213731
 0,0132455
 0,0164134
 -0,987063
 0,0100597
 0,0134705
 0,0208634
 0,0167709
 0,0141597
 0,00974346
 0,0153762
 0,0162645
 0,021951
 0,0295464
 0,0322296
 0,0167472
 0,0354338
 0,012274
 0,0160387
 0,0330624
 0,0119341
 0,0122857
 0,0123879
 0,0135726
 0,0159915
  0,0118438
 0,0123983
0,039222
 0,0197291
 0,0137117
 0,01017
 0,0127283
 0,0128921
 0,0112785
 0,0125081
 0,00992891
 0,0207118
 0,030574
 0,0206411
 -0,982726
 -0,972332
 0,0116779
  0,0347759
0,0366173
 0,0158825
 0,0126783
 0,0149475
 0,0144774
 0,0163449
 0,0162253
 0,0197458
 0,027293
 0,0113122
 0,0209019
  0,0134745
0,0259489
 0,0260886
 0,020304
 0,0292715
 0,0191497
 0,0267791
 0,0154007
 0,0282248
 0,0141739
 0,0126455
 0,029091
  0,0171094
0,0119983
 0,0154108
 0,0134035
 0,0125989
 0,0128562
 0,0121673
 0,0130186
 0,0161311
 -0,98077
 0,029587
 0,0226386
   0,0235516
0,024202
 0,0149882
0,0490538
  0,0238402
0,0167609
 0,0127153
 0,0132364
 0,0241846
  0,038727
0,0198527
 0,0121711
 0,0117254
 0,0474024
 0,0167682
 0,0107708
 0,0122625
 0,0121578
 0,0110593
 0,0147615
 0,012676
 0,0127292
 0,0113154
 0,0223063
  0,0190574
0,0173827
 0,029571
 0,01459
 0,0108922
 0,0128694
 0,00987688
 0,0458655
 0,00967662
 -0,988844
 0,0118764
 0,0144644
 0,0252045
 0,0171401
 0,0305333
 0,00985878
 0,0144045
 0,0154975
 0,012891
 0,0130542
 0,0128001
 0,0251581
 0,0135373
 0,0174905
  0,0278428
0,01742
 0,0130847
 0,0114043
 0,0323738
  0,0153901
0,0209808
 0,0240848
 0,0131218
 0,0093757
 0,0125798
 0,00988328
 0,0100438
 0,0166659
 0,0126513
 0,0103879
 0,011979
 0,0103149
 0,0125759
 0,0145191
 0,0127224
 0,0323241
 0,0202004
 0,0300254
 -0,899845
 0,0235124
 0,03124
 0,0258116
 0,0232453
 0,0166699
  0,0135457
0,0262004
 0,0129297
 0,024707
 0,0212761
 0,0134844
 0,0220157
 0,0505266
 0,0127238
 0,00952772
 0,0122122
 0,0267269
 0,0150426
 0,0102617
 0,0133469
 0,109952
 0,0149554
 0,0219333
 0,0131114
 0,0128164
 0,0124761
 0,0129375
 0,0149897
 0,0178302
 0,0137228
 0,0289722
 0,0141138
 0,00980615
 -0,982908
 0,0127113
  0,0242382
0,0198229
 0,0370976
 0,0185018
 0,0173895
 0,0253015
 0,0216822
 0,0187937
 0,0148141
 0,014081
 0,01679
 0,0110682
 0,0163997
 0,0125554
 0,0337313
 0,0115009
 0,0128227
 0,0131806
 0,0167474
 0,0126738
 0,0131162
 0,0227338
 0,0116788
 0,0178641
 0,0273541
 0,016666
   0,023907
0,0152824
0,0170145
 0,0162814
 0,0154736
 0,0127897
 0,0128384
 0,012707
 0,0119025
 0,017656
  0,0124263
0,036915
  0,012789
0,0674116
 0,0149597
 0,0126151
 0,0155275
 0,0125139
 0,0112277
 0,0122723
 0,0101096
 0,0109376
 0,0255234
 0,0127458
 0,0127788
 0,0159833
 0,0134867
 0,0178349
 0,0383367
 0,0197825
 0,0127046
 0,013804
 0,015292
 0,0174067
 0,0151391
 0,0239047
 0,0139239
 0,0130106
 0,0131377
 0,0121899
 0,0124653
 0,0112638
 -0,983601
 0,0222595
 0,0291364
 0,0301497
 0,0117564
 0,0119084
 0,0157885
 0,0301113
 0,0223993
 0,0137525
 0,0166515
 0,0127136
 0,0123321
 0,0125776
 0,0132291
 0,0206042
 0,0260477
 0,0234844
 0,0110382
 0,0234751
 0,012802
 0,01647
 0,020907
 0,00984864
 0,0135771
 0,0173197
 0,0195198
 0,0125445
 0,0362044
 0,0155695
 0,0119894
 0,0099283
 0,0120978
 0,0210758
 0,0152697
 0,017554
 -0,977241
 0,0204817
 0,0154834
 0,0142417
 0,0184069
 0,0291046
 0,0197928
 0,0126609
 0,0101514
 0,0121343
 0,0118978
 0,00974088
 0,0169939
 0,0107156
 0,0124029
 0,0123571
 0,0121401
 0,0130181
 0,0123483
 0,0127121
 0,0107786
 0,0095243
 0,0238891
 0,0257119
 0,0139053
 0,0166464
 0,0159164
 0,0182229
 0,0235724
  0,0286512
 0,0225668
0,0134747
 0,0194166
 0,0114149
 0,0130639
 0,0110904
 -0,988371
 0,0127099
 0,0251083
 0,0101333
 0,0170978
 0,0170682
 0,0176127
 0,0148219
 0,0129511
 0,011973
 0,012201
 0,0124076
 0,0122226
 0,00942782
 0,0115852
  0,0267301
0,0138446
 0,0271631
 0,0132465
 0,0479531
 0,0122283
 0,0183048
 0,0170537
 0,0134068
 0,0205513
 0,0143337
 0,0106742
 0,0108302
 0,0100989
 0,0121293
 0,0108506
 0,0114187
 0,0123343
 0,0108624
 0,0164582
 0,0145889
 0,012692
 -0,969434
 0,0136621
 0,0103556
 0,0129176
 0,0164131
 0,0129594
 0,0145851
 0,0132662
 0,0120029
 0,0102765
 0,0118803
 0,0128694
 0,012961
 0,0126712
 0,012973
 0,010012
 0,0131782
 0,0184403
 0,01845
 0,0140924
 0,0129938
 0,0249811
 0,0173936
 0,0288083
 0,0162048
 0,0278475
 0,0128672
 0,0124066
 0,00984111
 0,00986073
 0,0142638
 0,0143476
 0,0221586
 0,0185819
 0,0202434
 0,0136259
 -0,976308
 0,0168126
 0,0262035
 0,0155877
 0,0209336
 0,0197767
 0,0237003
 0,0213652
 0,0128026
 0,0128834
 0,011771
 0,0196376
 0,0189461
 0,018771
 0,0214346
 0,018123
 0,0134412
 0,0244658
 0,0108387
 0,0230857
 0,0131495
 0,0332713
 0,0228222
 0,0134069
 0,0166165
 0,0125399
 0,0127666
  0,0151965
0,0259943
 0,0179253
  0,0438273
0,0281704
 0,0255726
 0,0184217
 -0,980103
 0,0246777
 0,0149305
 0,0143788
 0,0162182
 0,0115657
 0,014012
 0,0119417
 0,0121872
 0,0135973
 0,0151609
 0,0130312
 0,0142618
 0,0269674
 0,0217362
 0,035338
 0,0272873
 0,01652
 0,011786
 0,0843007
 0,0212464
 0,019544
 0,0128889
 0,0188966
 0,0237841
 0,0215126
 0,016699
 0,0172063
 0,02748
 0,0109902
 0,0227823
 0,0104044
 0,0257385
 0,0258347
  0,0370787
0,0206504
 0,0176703
 0,0287588
 0,00950277
 0,0140816
 0,0125762
  0,0100514
0,0165329
  0,0437791
0,0478501
 0,0321379
 0,0630049
  0,0252019
0,0350608
 0,0158635
 0,0327294
 0,0158571
 0,0113711
 0,0230296
 0,0610573
 0,0372962
 0,0239499
 0,0225846
  0,0166015
0,0304871
  0,0104745
0,0293213
  0,0276879
0,0264663
 0,010094
 0,0202818
 0,0478728
 0,0653359
 0,0334818
 0,0347937
 0,0366165
 0,03452
 0,0324534
 0,030453
 0,0314647
 0,0244246
  0,0356949
0,0591339
 0,113198
 0,0664275
 0,0357305
 0,049444
 0,0401884
 0,020685
 0,0210104
 0,0262865
 0,0904576
 0,0190474
 0,0291176
 0,0148568
 0,0122572
 0,011962
 0,0306869
 0,0125559
 0,0186961
 0,0156021
 0,0277646
 0,0212525
 0,0181015
 0,0224756
 0,0188414
 0,0200896
 0,0176514
 0,0164196
  0,0200074
0,0148668
 0,0165241
 0,0186793
 0,0131499
 0,0111452
 0,0125472
 0,0138976
 0,0146481
 0,0161168
 0,0161202
 0,0132672
 0,0117695
 0,0099677
 0,0128137
 0,0130038
 0,0128509
 0,0141555
  0,0433561
0,0243197
  0,0519629
0,0282206
 0,0241285
 0,0171585
 0,0195609
 0,0102997
  0,0179444
0,0187207
 0,0267284
 0,0204705
 0,013149
 0,0156319
 0,0115856
 0,0139585
 0,0130096
 0,012384
 0,0123666
 0,00999071
 0,0097811
 0,0266377
 0,0202049
 0,0315287
 0,0289606
 0,017175
 0,0282053
 0,0249198
 0,016881
 0,0333637
 0,0175097
 0,0116942
 0,0151496
 0,027848
 0,0197183
 0,0494503
 0,0207234
 0,0178256
 0,0178212
 0,0185323
 0,00989389
 0,0122143
 0,0219127
 0,0151996
  0,0200407
0,0268019
 0,0140486
 0,012444
 0,0144679
 0,0126051
 0,015323
 0,00974055
 0,0102798
 0,0125379
 0,009847
 0,012841
 0,0122248
 0,0140453
 -0,985611
 0,012131
 0,0167
  0,0222336
0,0223332
 0,0275316
 0,01917
 0,0133285
 0,0229493
 0,0271193
 0,0303841
 0,0394964
 0,0231808
 0,0118004
 0,0131361
 0,0126076
 0,0242418
 0,0348078
 0,0186579
 0,0158901
  0,012923
0,0153332
 0,0100541
 0,0169828
 0,0137439
 0,0495904
 0,0145309
 0,016592
 0,0339191
 0,0132549
 0,0129742
  0,0271381
0,0157367
  0,031889
0,0131603
 0,0127399
 0,0129394
 0,0132836
 0,0161732
 0,0154584
 0,0126262
 0,0163294
 0,0262511
 0,0119558
 0,0191873
 0,0247942
 0,0180029
 0,0273007
  0,0332806
 0,0139103
 0,0210711
0,0243519
 0,0309641
 0,0174464
 0,0196238
 0,0129121
 0,0137893
 0,0186101
 0,0130668
 0,0370765
 0,0195616
 0,0129895
 0,0144302
 0,0201855
 0,0199181
 0,0208891
 0,0290934
 0,0317516
 0,0254101
  0,0230933
0,0155193
 0,0161737
 0,0211384
 0,0214827
 0,0140926
 0,0126723
 0,0171767
 0,0139532
 0,0230219
 0,0198801
 0,0144518
 0,0206009
 0,0170962
 0,0132803
 0,0151904
 0,0168957
 0,0196801
 0,0125381
 0,0124272
 0,00958865
 0,00929628
 0,0120763
 0,0119842
 0,0136701
  0,0273831
-0,984229
 0,0138165
 0,00983905
 0,0136651
 0,0238802
 0,0171936
 0,0253226
 0,0148421
 0,0149274
 0,0176135
 0,0201693
 0,0154192
 0,0143161
 0,012036
 0,0171598
 0,0215203
 0,0343509
 0,016984
  0,0246538
0,0117932
 0,0128015
 0,0123127
 0,0169854
 0,0121087
 0,0124195
 0,0125049
 0,016671
 0,0155003
 0,0100546
 0,0135965
 0,0180861
 0,0168718
 0,019454
 0,0215485
 0,0159835
 0,0213277
 -0,98278
 0,0274153
 0,0131416
 0,0568266
 0,0169163
 0,0186274
 0,0120778
 0,0141591
 0,0327835
 0,0142496
 0,0426111
 0,012809
 0,0111302
 0,0245743
 0,01566
 0,0111727
 0,0129033
 0,0180083
 0,016096
 0,017352
 0,0159757
 0,0280269
 0,0141181
   0,0359018
0,0211125
0,0148792
 0,0114713
 0,0133362
 0,0113025
 0,0120918
 0,0131329
 0,0153312
 0,0274084
 0,0165307
 0,0187254
 0,0302381
 0,0212352
 0,013294
 0,0157811
 0,0164457
  0,0421236
0,0183354
 0,0122253
 0,0165082
 0,0172923
 0,024518
  0,0363728
0,0441605
 0,0225313
 0,0190157
 0,0143316
 0,017047
 0,0104206
 0,0128197
 0,0136955
 0,0147945
 0,0203815
 0,0240478
 0,017927
 0,017357
 0,0126772
  0,011991
0,0221698
 0,0335509
 0,028384
 0,0137948
 0,0228336
 0,0514565
 0,0197318
 0,0142266
 0,0164375
 0,0157443
 0,0172385
 -0,982695
 0,025703
 0,0296922
 0,0142296
 0,0144787
 0,0136682
 0,0227054
 0,0187392
 0,0197261
 0,0126434
 0,012305
 0,0119122
 0,00989886
 0,0198396
 0,017603
 0,0174856
 0,0123369
 0,0127114
 0,01272
 0,0126834
 0,014113
 0,022232
 0,0173431
 0,0191816
 0,00961234
 0,009864
 0,0209222
 0,024794
 0,0305841
 0,012692
 0,0194055
 0,0276105
 0,0123646
 0,0160004
 0,0115994
 0,0218169
 0,0166459
 0,0704996
 0,0227339
 0,0157863
  0,017666
 0,0285717
0,0273842
 0,0194547
 0,0169756
 0,0452185
 0,0282142
 0,0229434
 0,0112802
 0,00957237
 0,00982833
 0,0119584
 0,0151032
 0,0194672
 0,01376
 0,0233853
 0,0231864
 0,0142343
 0,0143856
 0,0157658
 0,0125169
 0,0138029
 0,0119488
  0,0182081
0,021593
 0,022141
 0,0328323
 0,0176973
 0,0125501
 0,02991
 0,0319152
 0,0231161
 0,0123087
 0,0105407
 0,0118521
 0,0125881
 0,0137664
 0,016136
 0,0249268
 0,0162575
 0,0123368
 0,0120948
 0,014278
  0,0181289
0,0377761
 0,0131801
 0,011726
 0,0189998
 0,0155297
 0,0122962
 0,0188039
 0,0199164
  0,0208747
0,0212896
 0,0261488
 0,020595
 0,0247889
 0,016834
 0,0180964
 0,0172133
 0,0307521
 0,0244078
 0,0344874
 0,0269175
 0,0356602
 0,0254373
 0,0135472
 0,0233823
 0,0167749
 0,0166494
 0,0323727
 0,0164571
 0,0181037
 0,0141673
 0,0131216
 0,0126696
 0,0483478
 0,031683
 0,0190813
 0,020465
  0,0240049
0,017501
 0,0175957
 0,0130292
 0,0105018
 0,0107001
 0,0118307
 0,0125688
 0,0140067
 0,0290189
 0,0138752
 0,0112702
 0,0761824
 0,0122746
 0,00964585
 0,00968515
 0,00968157
 0,0114677
 0,0123766
 0,00963703
 0,0169956
 0,0111745
 0,0207644
 0,0095567
 0,00972287
 0,012751
 0,010613
 0,00970784
 0,0113328
 0,0170847
 0,0177606
 0,0210112
 0,0128614
 0,0151616
  0,0300303
0,0215093
 0,00965506
 0,019621
 0,0232752
 0,0280947
 0,103469
 0,0393405
 0,0245203
 0,00972799
 0,0193041
 0,0168838
 0,0169623
 0,0101851
 0,010607
 0,0129118
 0,0123541
 0,0125014
 0,0125184
 0,0122909
 0,0124627
 0,0122809
 0,0174916
 0,0154724
 0,0160269
 0,018076
 0,0263301
 0,0170668
 0,0281875
 0,0191038
 0,0162939
  0,0195411
 0,0220638
-0,928275
 0,0165577
 0,0218894
 0,0228639
 0,0252956
 0,0290479
 0,0468522
 0,0350434
 0,0171774
  0,0366307
0,0168131
 0,0251989
 0,0219432
 0,016865
 0,0119415
 0,0122855
 0,0120718
  0,0103827
0,0157113
 0,0123661
 0,0245852
 0,0239034
 0,0155861
 0,0170365
 0,0266102
 0,0159787
 0,0165679
 0,0234916
 0,0126746
 0,0556975
 0,015556
 0,0189899
 0,00952834
 0,0122739
 0,0112516
  0,0197445
0,0146887
 0,0250983
 0,0130646
  0,0266688
0,0217818
 0,0127251
 0,0126963
 0,0225774
 0,0165619
 0,0247813
 0,0140881
 0,0166407
 0,0296782
 0,0203632
 0,0236138
 0,0252483
 0,0220878
  0,0275892
0,015707
 0,0278484
 0,0126749
 0,0146283
 0,0137
 0,0147628
  0,0188483
0,0173901
 0,0162367
 0,0242468
  0,0271303
0,0343001
 0,0210827
 0,0144014
 0,020791
 -0,971201
  0,0198052
0,0257265
 0,0288912
 0,0165497
 0,013532
 0,018207
 0,0177994
 0,0127727
 0,0225635
 0,0179343
 0,0130619
 0,0129093
 0,0240578
 0,028713
 0,0140586
 0,0186071
  0,0203478
0,0166552
 0,0164003
 0,0136322
 0,0118204
 0,0138527
 0,0168845
 0,0205625
 0,014787
 0,0135294
 0,0246063
 0,0179125
 0,0132775
 0,0135204
 0,0187234
 0,0252465
 0,0198989
  0,0154243
0,0147975
 0,0211791
 0,02967
 0,0151207
 0,0267975
  0,0265895
0,0625721
 0,0456058
 0,0319592
 0,0390839
 0,025479
 0,0125638
 0,0266712
 0,0129737
 0,0202398
 0,0126817
 0,0130592
 0,0155257
 0,0269569
  0,0252408
0,0209647
 0,0117512
  0,0154534
0,0247947
 0,00939044
 0,0130567
 0,0174147
 0,0203574
 0,0126178
 0,0163536
 0,0299846
 0,0180715
 0,019186
 0,0163883
 0,0190593
 0,0164511
 0,0139124
 0,0192819
 0,0240651
 0,0205394
 0,0149861
 0,0118662
 0,0174322
 0,0129696
 0,0182347
 0,0126581
 0,0102905
  0,0260159
0,0122724
 0,0278605
 0,0304254
 0,0234218
 0,0379859
 0,0196762
  0,0168106
0,0221529
 0,0261986
 0,0146914
 0,0105612
 0,0129206
 0,0179201
 0,0134105
 0,0168684
 0,0163658
 0,0373827
  0,0264973
0,0204097
 0,0138704
 0,0128433
 0,0130635
 0,0135037
 0,011433
 0,0128497
 0,0166461
 0,0580318
 0,0260345
 0,0165576
 0,030177
 0,0282332
 0,0305812
 0,0232881
 0,0269314
 0,0157697
 0,0132655
 0,0126872
 0,0140789
 0,0135458
 0,013662
 0,0130619
 0,0189728
 0,0212201
 0,0241384
 0,0321879
 0,0120604
 0,0288692
 0,0202771
 0,0106757
 0,0129143
 0,0125087
 0,0136413
 0,0278937
 0,0126537
 0,015273
 0,0213027
 0,015537
  0,0298081
0,0181383
 -0,987233
 0,0156428
 0,0142386
 0,0167824
 0,0320133
 0,0250281
  0,0181622
0,011019
 0,0172871
 0,0234552
 0,0105361
 0,0135622
 0,0213636
 0,0145654
 0,0189704
  0,0181098
0,0293779
 0,0178544
 0,0169675
 0,0147815
  0,014139
0,0290073
 0,0180011
 0,0123167
 0,0166018
 0,0129821
 0,0110606
 0,0134735
 0,0131256
 0,0280348
 0,0235056
 0,0623116
 0,0188662
 0,0240918
 0,0157655
 -0,98684
 0,0132405
  0,0159777
0,0266917
 0,0173771
 0,0136268
 0,0130056
 0,0113169
 0,0126668
 0,0755484
 0,0133341
 0,0133562
 0,0139002
 0,0277784
 0,0123576
 0,00966969
 0,0122107
 0,0129169
 0,0126276
 0,0149687
 0,013983
 0,017353
 0,0226755
 0,0172998
 0,0464757
 0,0230758
 0,0155553
 0,0146335
 0,0192042
 0,0135259
 0,0132101
 0,0167404
 0,0103617
 0,0117245
 0,0129905
 0,0130046
 0,0137699
 0,0127807
 0,0195698
  0,0960807
0,019056
 0,0687216
 0,014026
 0,0135814
 0,0176813
 0,0140802
 0,0155649
  0,0126121
0,0262274
 0,0133558
 0,0128931
 0,0168991
 0,0115432
 0,0237666
 0,0277457
 0,0288856
 0,0221092
 0,023101
 0,0226268
 0,0253681
 0,0290107
  0,0411769
0,0312646
 0,0144853
 0,0155608
 0,0198707
 0,0130688
 0,0130021
 0,017437
  0,017451
0,0182578
 0,0214901
 0,0244018
 0,0308085
 0,0253915
 0,0164928
 0,0191475
 0,0135413
 0,0135565
 0,0126181
 -0,986518
 0,0134718
 0,0121117
 0,0132357
  0,0137123
0,031507
 0,0115182
 0,0154592
 0,0100329
 0,0114791
 0,0117698
 0,0155832
 0,0124561
 0,0128287
 0,0173453
  0,0129086
0,0304599
 0,0136502
 0,0166171
  0,0193551
0,0174035
 0,0297431
 0,0354729
 0,0247902
 0,0143429
 0,0181033
 0,0212329
 0,0239677
